temperature,humidity,pressure,label
25.09085520862734,43.489796230358955,984.6370016687414,0
19.761387520889052,50.96628980360097,1033.0354899311708,0
21.753459589584015,39.754193369106375,981.3154633279707,0
24.125601944839797,37.10841909353968,1023.1244489097974,0
20.907617783891663,52.473092475846634,951.9052366757112,0
19.579257451802263,37.88683691201693,1086.6755423768109,0
26.6013153411474,70.52865080483241,949.1738380073734,0
22.993212762424672,71.53447953879937,1027.135576447315,0
31.849024479895427,46.229617614929964,1069.874319531677,1
32.30940412728951,52.47890714963841,973.0879808110233,1
21.220629732418402,37.272032800506935,1039.03627932951,0
21.103064408208034,40.977271467274036,952.9328824245844,0
34.30347539066117,40.030412206287906,1039.6543724531482,1
28.939661645448695,30.979636902175443,1040.344330574901,0
19.33365610060239,61.20228648402228,1016.0390483998365,0
24.50753065296373,24.946451774307256,1016.7997062858344,0
35.33911400401883,55.3046413094437,1017.9495243865966,1
27.75242582637498,57.154087327502374,988.1114351035488,0
16.269608121879635,71.9129790647253,1005.3010769805197,0
26.402925016747005,60.77429160943559,927.0104951508359,0
27.082742180227324,53.294427475810664,954.5996744608236,0
21.700980490999957,67.35840440244404,1030.1752054980077,0
29.967577789001112,57.53900800768954,1033.6194157286502,0
22.9291553941666,53.42221020439264,994.4572558868805,0
27.626631113068427,64.02059073117707,991.2650857093955,0
20.954272119307298,53.46647621479385,983.6101141855484,0
28.677369691965986,51.525821628129705,971.2316900230036,0
23.859347675519732,61.58358488838629,975.4324244182054,0
23.075534117114895,40.0338051399332,1007.964235235095,0
30.63371021437797,56.5659574063158,966.235704604829,1
22.01014166297943,42.88556983212072,1029.040988961956,0
22.052366452366368,69.68723455963627,934.4407013615827,0
20.033393758637356,73.30733287575856,1010.5886750900319,0
21.37857680078741,44.37423387274014,1046.2585992134939,0
22.91790650843523,49.74300814697738,1020.5474623108937,0
29.29639195135979,55.52254325831946,936.7809803749999,0
22.91479431274773,63.263973849584,1096.618720883577,0
21.163599165545417,52.53595906142504,1070.4096536065665,0
25.916619692556075,39.09067384851518,1040.2638288559938,0
24.893698334615685,56.33782298978916,1004.9446609316765,0
18.9951410074738,50.168630264665275,1103.7243523072702,0
30.020362862908456,54.98669350773124,994.7711211976541,1
27.06920258000021,43.94612388403647,977.7595938732288,0
18.49586244579877,51.91739078241888,935.6247609192351,0
21.168665829728617,49.555066097582824,1078.6754466018044,0
19.192362048636515,45.55170692447109,946.7494419602525,0
25.712078511371722,48.99889732202883,1100.9447088768125,0
28.034385558326477,38.534174789910765,1093.6725893212122,0
21.013220605793354,45.96935692907001,1013.9193127329047,0
22.371898982083472,60.19723694780231,853.6774714777532,0
29.653517792775446,41.47681219864786,1088.804344558729,0
25.096980610701355,48.67553976014824,1027.1367120389752,0
30.722391996363662,61.14958877553667,1045.2844787297915,1
24.118375633602366,42.69119054187844,1034.5939805359253,0
25.440757331137924,43.688538147327534,1011.3652754910116,0
33.248212760507776,54.7878768012852,962.221024992912,1
33.39842698131602,40.77195156923305,1029.2101662446246,1
23.921923587517544,46.99088923113784,1058.667602214838,0
18.366661928294022,45.06634903863853,1016.455668247746,0
21.723063628197927,27.923703604337543,952.8998845056907,0
23.59955999643612,45.66766349868114,1040.8050790442035,0
29.63312081384748,61.31950284987137,860.8087069610804,0
25.05765099392539,49.28502105004995,1014.6451057728405,0
32.638275473607585,55.63187259514717,973.7498619260385,1
26.28438073405683,40.460114430303875,1033.21600960586,0
28.368773728274554,33.625229788802834,986.0801406756606,0
29.091312867658722,51.07377067056944,1061.8545847453386,0
21.730369045885546,34.830917058175345,999.7396533581095,0
37.9188844731677,45.88715163133679,1044.5716731166672,1
20.93616939711173,55.88876344414856,905.5680905590766,0
28.973149453841092,45.956062015396384,962.1818696079115,0
27.56160431334461,39.61274557306642,1004.6058667136813,0
23.486184899068487,61.430946092590396,961.7285124479291,0
13.841342167312726,60.586472932364984,1079.1873958345966,0
15.428246346303302,43.42254162074908,1077.7695553190185,0
19.9103027142217,59.45620054654119,949.4470940112489,0
29.992522453377667,26.30500202772914,1022.7680939944076,0
20.90006229520504,60.055671500050366,946.6429956637134,0
29.183072203897165,51.68407128141221,959.9071312194235,0
25.78311391063955,55.36083265469578,1066.8378687937486,0
21.556296906526782,45.79200530873134,1073.684074107791,0
27.456904347036257,67.94353604633282,975.5762112642054,0
31.835202867416648,40.41208176138658,1044.2123385524371,1
35.7077156949048,47.04238398443632,953.1339628829367,1
26.88651892194584,58.731529642534326,1035.2755871134937,0
17.46255673472323,42.12653508019148,1047.859903323683,0
27.901310082522464,58.74268291962553,970.9086013050046,0
17.190136913932044,44.934890706443106,934.7930258755191,0
19.721508702889953,50.229588884479284,958.5591586980513,0
27.570223383969086,46.120175728829366,997.7422164982672,0
19.932947593632008,57.75073144374516,971.8886324993032,0
25.590289818191167,44.81326525542142,978.3001097200081,0
22.153062790919016,52.81846960432464,1013.2229544187134,0
28.549855598638374,43.03251032009675,1033.3093362077145,0
39.209513578886614,49.206127237873744,1019.7850842875802,1
24.40114702215981,49.133697981989094,1004.6726321505218,0
28.190544378721505,29.17687791820128,942.9187994272395,0
25.869650845882013,62.32896199192689,1003.9698242967319,0
25.75082061947401,56.55065887525833,966.2630653871346,0
28.706837253207095,60.84562278746964,940.5203356344325,0
23.1243706340736,76.11494607711646,1054.742578955806,0
21.060749757313868,42.689156841668414,986.3757157761218,0
22.769052952961324,33.09434474309694,1027.8006086879416,0
24.54253902920943,46.80689456463603,977.0494610827404,0
17.62835902405244,53.31587929567881,946.511170264444,0
32.237766678900485,44.82766060360819,1023.8761786296467,1
25.65260736118162,51.33722992771397,991.290480805352,0
25.61001129922347,43.58288706484506,1025.1978538082308,0
22.047949076380434,56.97973657134609,1005.177139384055,0
26.779861171215813,47.99013935063478,1089.3837036861764,0
33.63913908843951,51.4816427963823,1085.7769004070701,1
21.489934673134663,48.787185377326786,999.9391867776161,0
21.136747744578535,33.992731734051816,1065.533733959388,0
25.625473248737876,53.43527370861983,1099.7401237389245,0
14.374323044404678,50.72029450833758,1084.7832769610723,0
20.57092647249568,47.452252909270754,1007.1657919117881,0
27.765676778312557,63.10866449306796,920.6817424255671,0
17.21296868888532,36.7331562788293,987.6380522141268,0
24.141528693701513,38.344393138801266,1070.4305218363138,0
19.2360996387661,55.84039869222913,982.767422768799,0
28.48250311829639,60.26327072653342,1053.0693218208733,0
28.034850588690333,54.45102469257914,1034.4008395144667,0
17.753560731280714,48.31454024968881,964.9257914727818,0
21.44837361368747,54.93125521722932,966.8273253552179,0
22.96944976394424,60.5546159807175,1014.4380718852958,0
20.92651167431494,54.84666153472929,969.6223176782509,0
23.249547009344948,52.70401201132193,998.6551077778449,0
30.615627406977556,57.32977872410541,922.8787147661144,1
28.873646005323536,58.34709083462024,978.9542243452307,0
24.8178217682779,48.1714905610219,854.0418759457469,0
26.84102047907838,45.97825972400167,985.125090003078,0
30.78181150449323,48.86533363477051,1015.7240000596313,1
21.92097561741538,55.86413339435741,1022.7528539929455,0
21.25890531012257,41.50215623957278,972.386170905567,0
32.743081807498115,54.54269905332042,1055.1729045279676,1
24.842738020294437,56.72532805557142,946.1816123263601,0
25.161726259515454,63.973087179677144,972.0025591007098,0
22.306911946635566,38.93664723083509,998.1129584347258,0
31.857329804470307,41.94432624639891,906.9873953202436,1
26.17095128167374,39.52954463035663,1017.7948579174838,0
23.83280094056188,52.48198169358632,980.6426434564851,0
22.932007964050285,66.8909823933193,1038.970795433232,0
17.78785316568203,52.74491461417103,1026.479540203824,0
17.873692458154963,45.75828866762992,1029.6255258465972,0
29.8661218148821,54.8584954437799,1037.1071020709926,0
29.16856793801138,37.355894970629066,1112.9675581692848,0
24.17508760313141,53.62347894248099,1054.3032659189666,0
25.782514729937983,63.65091581005676,985.0981276874952,0
28.77190239193699,32.78331417324232,1071.514809301993,0
32.97597770652962,54.662327854548735,1010.2207717152224,1
31.171589966885854,52.09792912663377,1013.822466183503,1
24.075240127965902,40.659028482955705,932.4075282472818,0
23.555939613820104,54.82778187360164,1057.2546651263272,0
21.384174012399736,52.21365041518958,948.8367405836291,0
18.805617098453457,44.39186180651707,1010.9036477093248,0
9.21430825436872,51.25038251214812,922.6695973126295,0
27.753147288004524,45.29214801249424,974.3475850329958,0
23.15516224501129,45.83354738497629,1068.4851877347526,0
27.74071984584478,49.41253719485546,927.3960866177056,0
16.477696069335842,41.819328794951126,940.9479342003681,0
17.92182222884148,65.90305654342869,1055.6624797759307,0
23.300196016667137,57.00746195215451,1008.795504605423,0
23.05660865424441,71.87649907984695,996.9763905590969,0
18.635627662694105,64.26307523790015,912.6546873457647,0
20.6444993080179,45.85603177470439,1018.815311681964,0
24.822966065648924,45.79217861095508,1054.2050464338756,0
9.704616548921996,50.624606918357664,1037.2084198432983,0
19.020174978529564,48.16256673916582,1000.5002848954421,0
20.624375554140233,49.9863048464976,964.2780458718147,0
27.839165571394798,52.96633257175167,966.2393562658981,0
19.003446205420776,59.858615672167645,940.3875520203749,0
33.02264749725296,52.56048495180916,1010.537658414686,1
27.267294525452115,53.140584062580416,1000.3155022069819,0
31.69794060531285,60.62676855895494,1047.4421265982623,1
30.28098348495483,58.94372349455157,923.673138291995,1
26.734952061372095,58.09648426177885,1038.4370034298204,0
32.53365854495252,58.79532846050125,1005.4394084586246,1
20.217148057462346,42.16430324954627,1039.9694166261058,0
23.86733881706798,48.05191620228885,972.2634609731597,0
38.70578994842225,48.70458976693161,1033.1990494479558,1
24.45192631042364,49.32840894058694,907.6139381887799,0
25.011544574394435,33.846392207202484,1020.998974274792,0
25.36504544770792,45.439808109622675,937.4226374663435,0
34.81007196997395,55.25995444320208,913.5876728048843,1
29.724576377663357,61.198736905823225,1103.6528082154766,0
24.945067760482452,66.50843473200985,953.6742585642946,0
24.863565849545164,52.44759081042214,959.5848548413425,0
17.509817610513295,67.37061105726106,1012.3300188688116,0
27.157551504404267,37.678234924340906,1012.0844329419054,0
23.210539772541555,48.92429020709511,1029.328382649864,0
29.33248363047379,42.25875641493599,942.8385702991122,0
28.084193238931665,30.438801773179108,983.466315785454,0
27.87169165873387,44.293017697542815,1060.7977304242743,0
24.690555884441697,45.58301249345296,1023.388739634433,0
15.850835575126165,38.92510422881038,1016.3611194962228,0
32.42970259367041,30.57659383243537,1008.7232472816162,1
23.435351095928773,69.85362227471711,1014.3316333823543,0
25.027806086639202,52.0049786672044,872.8230138608901,0
24.94695487185206,47.841302490189584,915.2157227065386,0
26.089081285989213,48.49710926229289,969.3876480547954,0
35.92953491635782,45.649447281076476,1129.8079529700979,1
28.942323206715248,48.3242641608577,1005.1019298545189,0
27.265752544798737,59.92817243214195,861.5181473915499,0
22.021351689909572,23.268860700366695,940.4091085308363,0
28.343727869513014,40.71528915459859,991.9715878330163,0
24.086469598097935,37.164455048210826,1068.559629636851,0
22.55618208077553,34.2530104359565,962.8508685614219,0
19.80524190732011,50.773431415530005,999.311006893659,0
32.834009780984665,53.83128390744166,944.4444388400923,1
29.807627193691005,55.989306467517444,973.9983961530402,0
28.00420854597439,48.826167455084736,1080.4008580991404,0
26.871355659730924,60.485280277554,1035.0817880782586,0
25.699320205609233,41.94932225434825,943.6508632508223,0
26.746224160918647,58.202165812989264,944.0367510221938,0
28.1752137090119,48.98545746063155,972.9785757050663,0
25.708319618378592,37.6393035066197,1032.806628138,0
31.561163424459913,43.82599201225879,1018.4906532354771,1
24.755078967464875,49.46660822791313,1031.014456109046,0
23.6487702677705,42.41643075551614,945.9162426511602,0
25.93485551052623,62.542590175750675,999.1431408659039,0
22.3910204763725,47.568179620905404,968.6446147163741,0
24.59652453345342,52.29574900825851,998.8426696534295,0
21.75146553750983,49.742996236370956,929.4816907397638,0
29.426052172294156,45.36830474902859,992.4399226980568,0
22.9660491345832,47.48519141613312,917.2793746898062,0
25.56102114782549,47.39733262081788,996.8904445678958,0
28.618256069095175,46.41885808492957,1076.9928830518782,0
20.607419915685547,36.87480116824131,1022.9670944688166,0
26.236952312848654,53.35785438834816,986.4269114015505,0
31.07817105093926,53.091909667743764,1033.4339009491403,1
27.71260285611763,18.52839665090061,1048.592482962911,0
23.42034672950059,47.55655552722009,1063.1767726310607,0
21.021265579383645,45.348862900045454,972.3652673391565,0
15.483303896724669,40.90477267236555,1014.7042002963531,0
26.647850129707756,49.35487160968791,942.8070074596242,0
23.1115508006287,58.46635719810173,953.5813138640797,0
23.467319160753647,43.412011612358896,1006.3154170451741,0
20.924387016129323,47.09799982598809,1053.6710728755866,0
18.810971231613713,41.71945325975697,958.4561921449924,0
21.24990517963012,61.673447943171986,919.9524935153777,0
15.078600616868133,46.717304528855095,977.7347542709821,0
24.378772472306853,55.61342142979608,1003.7426734219509,0
28.482165844540397,51.888573493579074,963.9375533214317,0
27.99376471303364,46.648376790026546,986.1092913179813,0
33.2073004543009,47.569822755586394,986.07685544071,1
28.787624132258955,41.656845499210505,1045.0665901476493,0
33.96299163360956,54.504488635466764,1093.0639156617021,1
20.52209490565552,55.5425926194535,1045.0944245420508,0
26.977429650870626,61.03259603516153,925.4808339204898,0
20.791759895333477,32.3892005546714,950.2698746544504,0
24.786664487728817,64.3668532279666,984.7745218454613,0
36.4800673667164,52.329237986030506,960.7397620487457,1
31.42026029401089,49.46589334284248,964.4503320378379,1
31.20256822142718,34.137818629978014,1020.7877203659505,1
31.062502904686312,42.87983717092495,974.711018177721,1
22.158326657506883,43.54494466000169,1093.6443988993353,0
25.27843316056366,59.79253941193643,1011.7426748293014,0
25.176277176369084,57.87751334682888,979.9402951913564,0
28.378015887696286,46.19332685714822,922.1165357110972,0
23.03272187918447,41.48468438217883,1041.7137628075234,0
28.27455236192914,65.84911400478474,986.061990248548,0
32.452618125980386,46.780774978016936,940.1362881560717,1
28.36966746155317,50.80282281207967,971.409080140239,0
14.530996962993628,52.92339099881042,988.6800509983956,0
29.318260159708526,38.094929027479004,971.0552469384071,0
18.525953843555413,64.90488815747393,1029.5864396914817,0
19.903164501707778,57.51226265777784,976.6442360250583,0
18.3254196289026,37.1520692885682,1018.8896093953833,0
30.380685999405905,50.8308897797162,969.4403612696509,1
28.644499152585713,44.12943269049522,970.5988367393927,0
23.967340607099572,63.4982620228695,967.9070852043848,0
25.000078360324515,49.15928215116631,983.8323682769305,0
25.204788582894103,61.58109117697289,915.6083537214911,0
31.35626000598352,38.95561035815251,1070.3528460928424,1
33.46825065697775,59.31051754324369,1006.8718458138775,1
22.95800041986244,57.58090582034912,958.6085973383916,0
19.27174330280012,49.357441503464464,950.3097760242324,0
29.33681971638018,49.91976102465851,1098.9163891872936,0
22.683460008730588,62.67391187701552,1053.734397835742,0
23.830178583162112,41.14693062727757,1048.633186157904,0
26.336554473145895,57.65464826398781,909.1096104360302,0
24.485266036658395,69.00803140118049,1026.9772925016382,0
24.835657734730336,56.428881606393645,967.0137186065147,0
24.381314812056015,51.30055120476985,1036.6165721251696,0
32.50218421609803,43.76641654459948,1060.3654049353963,1
25.841334049692335,57.86769052180816,982.6661406097991,0
19.9356797191678,54.31907956028944,999.591096903768,0
24.482013190605397,27.249562963561992,1004.1652546255126,0
22.82329030967336,57.529531220515345,1029.1108478446024,0
26.721903101708346,45.19925947209877,963.091516915827,0
25.627083707806364,59.425314357481454,987.6842019268057,0
28.144466645101986,48.347417369736945,1067.0465948028,0
33.04499797293228,36.771240956564085,981.9728968858439,1
23.292678791348024,37.612573088719316,1030.7265069273794,0
33.032471458365634,67.1095577280144,976.5158721198012,1
18.320753750163888,36.103536376214564,994.3312359752862,0
23.09391781504214,80.77979521427343,937.9755915753464,0
23.00987660654792,36.0678209390841,993.3336994647366,0
22.79172399734358,52.88028040449987,991.1177816856341,0
36.50680391504011,48.86364384379372,945.2504929091767,1
19.353449096060274,35.64144819472223,1033.0770160644374,0
21.05863791195911,27.447158166677788,1073.4711690904753,0
35.85703934598269,55.7142092359924,1130.267755449212,1
25.106529764362985,64.70072209283123,924.0413853431171,0
31.202939483010677,39.56712337906523,1031.0822631476015,1
30.852990674427385,52.08534593435449,973.4565702930512,1
23.761886496479928,37.35393003728733,1038.54137479888,0
18.216823508342827,49.60896141184479,994.4446309261956,0
26.57431754346954,49.153794274432336,1038.5606060276639,0
25.892813290441776,60.76157453988907,1088.4266499488804,0
22.10470070871505,44.26663830402297,991.9903894334204,0
28.701050114541957,44.50722976358922,980.5647287105043,0
26.855652184346656,58.808708858270855,1031.153870615223,0
23.50502828300517,29.817925207906775,1038.472599580196,0
23.20994920085153,37.451398951734014,972.888182733085,0
31.85736392000804,64.55982483060998,1026.6092979558384,1
17.43268566845352,52.362012325082844,985.0043867711552,0
18.955486983043958,54.07868483321008,1011.493179998816,0
33.23587189532137,48.61945568980884,952.2025717830195,1
27.490942410604656,56.98572600486044,970.205427382652,0
25.3274627681773,46.23667567253612,971.4599345387109,0
23.208494255099996,56.433678491116126,1039.7153647204511,0
14.943011240186548,46.28916256966143,1058.426854080412,0
18.98345835023298,68.15282971078304,979.3571219830593,0
23.198721698969702,54.551895581258634,992.4159324968521,0
21.833328091813083,42.793980360460246,925.7806475164034,0
20.955151658435497,50.552797465708025,998.7959424225222,0
28.396155948121976,68.4089375785065,966.1790210858554,0
33.31742315257161,47.262526430532894,1053.8418718076555,1
29.873457824582577,47.12269240681544,1006.4095973562872,0
19.45006802794152,45.95161537368059,1053.4267863874288,0
27.804288878520406,65.9954965805673,976.1902989688504,0
22.121951882898863,48.55500466130983,1091.2599769353656,0
26.34808872894193,50.41330903787285,1011.1456338453557,0
27.952938597316468,59.87683068071394,908.080269539459,0
28.542257995034955,50.872996095066966,1051.4657354879605,0
24.493307723023438,46.290744262440576,1015.4220054811036,0
17.75332919069435,20.417495659913946,957.0485383099842,0
31.94037758776217,49.54002918405856,1009.1867305297537,1
20.52766759458118,59.411155350275585,1067.6775702403047,0
36.46479033070749,50.9075383146026,1016.1635091700259,1
20.8991171453338,64.28593584688899,1021.2601820142535,0
32.018467143142594,48.73825961084503,1008.8028393687135,1
32.757336068851245,47.603133308354835,981.7952829617763,1
22.7080703828752,69.24988354652149,957.7746286577434,0
22.420642904611313,53.58097226437102,1021.3935528660886,0
23.816453203716506,47.88281191107555,1033.6465468056056,0
30.79594465812415,49.65015295449802,966.2323039335351,1
26.46208706069089,49.8645679676308,1047.6551862155254,0
19.220027400393313,42.78076817690784,1013.3753496893393,0
19.93450145000351,49.206943075532465,1006.4320828545563,0
26.271325181756282,54.85961844912329,1077.3944367635909,0
29.598500713452744,81.36208387362743,1022.6814703288156,0
26.1926952770167,62.95457883098571,985.6390591194458,0
22.324534373988612,47.682454713329406,1040.9586829559353,0
18.9488529483421,54.34143467491121,987.8916155807817,0
25.42098977960413,44.1770006774118,933.2169848032943,0
24.771248801334412,28.711730007208164,995.4331362756425,0
18.637539646762807,57.98163203319187,1048.8199387684112,0
29.656255069926278,42.78823889775083,1055.263951742897,0
16.801778834779903,50.185422929018735,996.311211001866,0
21.69481804924812,38.71976402079618,1027.9773930864694,0
22.37987024865806,43.893567360592364,1067.0020003601876,0
29.07713368943982,62.406578835704366,997.8940346514992,0
27.762803320218612,61.16168449057393,991.6428830904291,0
28.151547790798237,52.32675013639221,992.275113545482,0
20.15386004588234,61.547677787487096,1060.7188427052158,0
20.062871492506307,48.47738965892092,980.4890048153742,0
24.035639867704635,53.017854755238304,1000.1062240206194,0
19.403721316126116,63.41471753439363,1142.2325236314975,0
24.95333236189985,51.08341845984227,1003.8044218489409,0
25.60942559546552,54.16803798989071,947.2665983069559,0
21.16957307443549,60.686341568570946,1024.379743167361,0
30.777180403776576,53.93506654280386,1017.6688529462818,1
14.409478807589144,29.80933595705544,1042.2628967407054,0
24.494088319581458,33.94561236140724,981.9264165571362,0
21.72065112794183,54.92396805695672,916.9211815209412,0
36.418433224675404,33.397564764245,1006.2750155260283,1
28.36337601828146,49.65324945954623,1010.835196971895,0
31.326275026180525,50.795183848707495,970.1546338198704,1
22.033504549286246,55.73111673117271,934.4071603297774,0
20.630774223632326,41.02051180177472,1045.8766216895551,0
28.704817743674383,60.707227419717455,1046.4355344112043,0
28.075265941446816,39.673367130592474,1045.627206865736,0
33.64308073386145,50.72938223352843,957.143156490906,1
20.776146088754583,46.851802116564826,986.4365809421669,0
26.292075359906708,47.05205603813651,1071.374699828266,0
22.487579786560786,62.977754282961726,929.7482078491734,0
25.069730651553478,37.61101349708413,1044.3250170000483,0
23.130736941069138,41.39353152407227,1037.1754767398304,0
19.239983112807806,34.09771527062139,916.031995548521,0
21.014594104231715,39.37911737368151,967.312155225395,0
16.608404875125537,56.61823949801861,1027.3134364868374,0
15.763304615782793,50.47361628461307,1105.9599186159608,0
24.289198860504847,47.0717817030231,971.9294148031985,0
23.258786199753878,50.42445612767911,1025.012146257214,0
23.558198547705345,44.467011676424114,1014.9686274382417,0
30.024545899362806,53.1695456380119,983.839962123991,1
22.373367791951242,44.53087135619133,1044.649427557807,0
16.56505068151634,44.24823396142144,1079.9543318638043,0
20.48474080410282,31.84561542441349,1073.5246617990288,0
19.753007015748004,41.52259117690025,943.2373577722975,0
27.46441495300276,55.165599344308106,1006.0155885368795,0
18.571306542423258,54.70843734430492,899.8447557058878,0
29.365726245757976,58.58779078374465,1064.1667665418352,0
29.5903098334522,44.184399939452426,1009.5435298610877,0
27.84692921402851,45.85983963627267,879.9886179314526,0
27.191261118249635,35.35676316371721,1000.8084128290616,0
27.920363542391588,46.586113630788184,1066.3084766085944,0
18.932639126128677,49.86434310485268,987.6036799671527,0
33.430627892802846,37.52268658740297,933.7725902645457,1
23.815665310550916,61.21923853394701,1152.1376783961773,0
23.87146353007791,64.28135873987868,963.1627386933034,0
23.3891847680804,53.043785295857944,964.4541326281022,0
22.28185897904173,68.53606730517028,1036.4044154661017,0
12.552450626403731,35.41889039114658,1024.2561904820122,0
21.385055929372665,48.86152480122713,917.4851429198017,0
26.196177071426604,48.028697619657784,1030.256954169345,0
28.576576084926824,54.643526606647136,1005.1250628144633,0
21.77229106655808,18.963997354906393,984.8284444429253,0
25.139221608643293,49.55547426895583,969.2661503613738,0
21.566595312830383,42.491157179067166,965.4446686863653,0
23.62352170902481,35.20611477217122,1009.7021019698494,0
26.461498239624174,38.22814480521578,1009.4230082595977,0
19.221340357648693,64.41504058969856,1050.9234651321883,0
25.102470625843953,48.22161507383763,864.8865444949009,0
24.044145135102838,50.04280262386532,1046.6034837601658,0
24.291982163467146,47.73737581842191,1025.1224475830154,0
18.102592378520193,48.44369298694629,955.755803629796,0
22.2924259555145,60.171830730057295,953.2002627082143,0
18.101669520695133,39.76868715831171,1006.6135935798155,0
20.364589754369607,50.65649082653254,1014.1588145500007,0
16.73633193634503,64.94548723424327,951.1202801656501,0
20.95814682234161,60.26075922242029,1033.9069062412723,0
24.58856497767675,44.91633289980315,935.2067761126417,0
37.47789866683647,38.0180741907045,1000.8019781437469,1
29.243987099077735,48.05949770407141,986.4871886520326,0
26.485618260196844,39.57014257477256,967.1527105882769,0
25.91980986950287,43.19940528993872,826.1713615841904,0
24.067381089536763,38.94121064662369,965.3230717676489,0
35.54406493640475,48.54593573011907,1067.0415452325462,1
26.46219601910049,49.77693786612936,1013.7531846060615,0
30.77141527918842,45.842081542462445,1039.030737445551,1
26.42673307130461,57.21141068853732,992.7980074814697,0
28.018380691915212,48.03888643915656,1068.8971044013572,0
20.244974888508672,27.494559130913547,900.9988607974778,0
21.274449829603903,26.331271989271716,983.142510983467,0
26.63121948830949,57.58231472297459,1004.4337438898361,0
25.112684734050333,46.175121258888026,967.266947894997,0
26.74160939873534,52.23745689545044,989.8608464813138,0
25.34691408448854,47.70618068475088,1011.7174539326128,0
21.193106764347366,50.69221205183832,1012.7938111772673,0
13.54254019347479,44.80071129325006,1025.0827360735711,0
33.658269167956796,51.20182065378021,1004.1956188267587,1
16.89535580334865,44.4545344877852,1021.579099177366,0
22.249224397257514,51.56415264482561,1019.0269817352067,0
23.23543156634331,47.94747338871437,1040.562213962495,0
23.666490876053594,53.374820373604294,988.1740186741644,0
18.142950161991358,35.58822208171297,977.4730292594505,0
28.69716923610284,64.33586244435257,1009.3930437765079,0
29.691398036207993,59.39632136468842,930.1952995408906,0
24.4010028039399,36.31414318512864,1092.1039617073632,0
24.578994897490418,50.03240535129709,1047.331263098416,0
24.627971116254102,50.808235963830604,950.7388741726032,0
21.908277811081597,57.9980421554467,951.1751914395816,0
31.26269082949832,54.33625218142194,1082.411688959562,1
28.146893729625788,51.76427978864646,1049.3821245456968,0
29.744915985058974,32.77541981570259,957.9573763628989,0
19.33972547949054,45.50171530182089,959.6485788810386,0
21.748563704502114,52.42857042753431,915.3213467620592,0
6.070210592602955,67.75936480572805,991.8150791419434,0
21.63867810459496,44.767268136793945,993.6814021340227,0
20.69202041926319,51.77662128756399,1013.2010828406329,0
16.625746377060118,61.76980828371276,946.8616802270815,0
25.625505934390837,52.37226191595794,993.7157408810067,0
19.70650003142262,60.40436242991001,1040.529032074397,0
27.666409344105986,20.583798083940778,977.2144777625126,0
22.11759945279283,36.96850648855687,1123.640716143257,0
21.649330645560063,53.14467583469384,841.5407690752382,0
20.37192680608772,54.890889230686724,1000.6963877793764,0
20.892968166090835,50.487195641008036,1097.634215085262,0
28.38742115057595,39.19869991895989,1115.0743507501843,0
31.550050378526446,36.9589925217538,1047.0155122295378,1
28.15487133220863,40.80468239868872,998.8319515279571,0
26.198417544959817,61.978963002501786,1003.4039830213293,0
21.939803995440734,43.23962027075754,1031.0297910159122,0
32.61208167113783,41.32680414856495,958.8437573975256,1
19.29704806099072,50.56680694563815,917.1310897067897,0
24.159335792761222,51.05303867159124,967.346736777451,0
27.78015497045234,50.02097831998123,970.0133273636931,0
30.29724040627747,37.645509125304095,954.9272829435492,1
16.81640266635493,62.07401700903767,1115.7247115625566,0
25.26498964620918,57.970772863643575,1013.9977973091612,0
19.25939209319478,47.73172506079366,954.7475828982406,0
25.021209060783804,59.40057859757347,995.4206431775998,0
21.89935338091188,46.18150802511477,1011.6038930236112,0
34.89703291360948,44.69571627741693,1046.8858967745932,1
25.25041825494528,52.80865082165904,921.4648719371878,0
18.011107010738794,60.8174583660259,944.2296886286421,0
27.194088185421407,49.42974629982735,1076.033318204793,0
26.10670818374627,37.722393997000104,920.370405159612,0
34.72446791350546,61.94904363996425,996.7448191124818,1
20.5815129542673,18.387698061501872,1003.9557548510826,0
25.887186244798055,39.726903517226035,876.440448210544,0
22.12877515201792,39.0536771509083,1029.9451395977508,0
28.535024731869758,33.04553513757824,1021.3577829949636,0
25.723897741359245,61.105801617897164,986.2704026755545,0
17.92110092042207,55.25194977328329,953.2432004647521,0
33.65934209549616,60.25785591182644,1067.1685754148484,1
16.19168394200039,67.16485436965158,1002.8880261017484,0
25.715489155645134,48.48932255514803,1064.909968151945,0
23.409150767455785,52.013915998522876,1019.8267940774119,0
21.789321988210304,23.923405006562746,985.6905467873755,0
24.809635378709537,47.38160918569666,1111.6570199564799,0
27.199765417110207,29.96265159608816,983.7380129312312,0
27.244240534762916,30.094217056507134,955.1843658068613,0
20.38794360899518,45.899035659387756,1018.8759234115887,0
30.81242409711087,14.99281937143219,985.9097890812457,1
22.326384746733325,68.50684642387611,1023.8334245765371,0
15.620497607845634,51.18083834188707,1029.3081022372348,0
27.890717627754647,52.95696600685502,1030.4369342883952,0
19.101137050610255,60.252536472483094,953.5055719429641,0
26.007398189055124,48.28897371069788,966.4743028217746,0
24.986783100197172,52.28253465726326,963.2753058786759,0
15.770131376126653,59.933839095265704,912.7506432993184,0
29.34801613539454,46.12542756334948,933.4514776798048,0
21.21394553436146,57.06864588773766,1006.8258694702929,0
29.379893446857384,54.27776622000935,1010.3237407036193,0
24.79436492736923,35.539169288596476,956.0681751166353,0
27.20675759877597,55.58572267170176,1019.4872571696326,0
23.428953618037667,48.32448883763385,1057.6199046299935,0
