temperature,humidity,pressure,label
31.583219224758707,38.87817310479012,1002.6202333078754,1
28.670676264372172,37.489566352030025,1052.7920700002207,0
25.332638896989206,38.39109243807809,1030.5197026655792,0
33.97718932156329,28.52153191978939,1088.2090051317368,1
15.543890892820539,65.06049744949064,1058.7101310340688,0
20.765456893084398,46.303185553813556,951.8638701560893,0
19.304584531426023,51.12057280983137,1043.6079787062881,0
29.403634907316945,54.2501527302301,1000.1239477928184,0
34.594672250748964,52.70073819711889,1034.4893314795067,1
15.34549336648106,45.21154590874629,873.2183604794957,0
20.245066837157538,58.82499692015327,984.0948741771244,0
22.934840662043026,65.70059175823808,1042.4432678466687,0
17.593505717427597,38.65924936201816,963.2979899207205,0
23.83255009474231,46.244348121758,1023.3217318232465,0
29.24993390747464,49.07178026641652,959.5545246944632,0
28.567235987869033,56.65661214219852,946.3592960342279,0
23.77870389615428,45.578674212775354,967.0970614458371,0
42.1187778377151,58.98479044534122,916.7276653509193,1
26.58757301082195,60.62359159579505,963.9833772441227,0
25.064472352137145,49.25767516611048,1002.7990311951843,0
26.802277658028256,33.356725730716946,954.4909440510672,0
23.18839790057329,56.708698814861215,965.0898175581963,0
20.291980543302834,50.453037340349,1038.107477675637,0
23.741802360673145,28.967289780545084,1049.655603726601,0
36.467199835488,55.8674510634642,931.9509152877605,1
25.605996583212445,52.251014014035476,1069.589806270774,0
24.7384245880675,63.86450955195246,947.7959891949503,0
28.130552687018557,38.49019156664137,897.7369998333069,0
28.47293056732442,45.18990961343031,909.3853314877741,0
20.183056405340807,55.57148846454955,958.6181997014277,0
19.121805337944764,37.45573158771144,935.9184914277353,0
22.335404851659565,57.37126949842959,1004.7535137651397,0
26.794876108292616,46.7072766715408,1052.8268026305097,0
23.932561730385675,46.34644959328463,1032.0271214031027,0
28.76498397854833,61.7770197590734,1041.112813553365,0
32.746327913908594,35.305992496700114,1010.4698023680711,1
25.598178774279834,50.23490302963477,1029.4609161400713,0
32.31943598228882,41.638196509413504,962.6217372259057,1
26.416465235888822,49.598384617935146,1029.2865191711169,0
28.79809994576878,66.17905230345443,1012.9356432108573,0
29.919529026211656,66.14867808396573,1002.2032904419823,0
21.72098018717739,25.35883107222565,1081.0566040127499,0
29.34678950962099,47.87783350153375,986.3889135592995,0
26.918598011185335,56.208384134007176,916.1704069521393,0
34.35627681873297,55.298946965905344,1050.6654783678352,1
21.320387399568585,48.131015497678,1022.4744313028933,0
26.182529732032123,44.908995489267454,1012.9811932777561,0
26.74542591961772,38.05317499156839,952.4997816023568,0
28.68790451698964,40.24530599637893,1013.2742356752847,0
32.69135165276511,53.65280755761892,961.9711645605021,1
24.79734760129915,45.50339730557594,1066.1981093888835,0
24.714493131318452,40.63521642775917,1007.0319210534605,0
20.437157885487544,37.928443793080085,1057.9614945209462,0
26.202148146692704,54.840281088497065,1026.9710949449047,0
24.24814834929871,34.840791581365565,980.3916924074148,0
28.717802317090698,45.403933683268775,1000.0471751500135,0
24.499199132835894,42.19491333415367,998.1355246271327,0
25.867289137466297,51.621341180748104,983.0255932043198,0
17.381070950604226,51.24245879836482,1053.0637689689606,0
16.375138585415392,37.992310272953354,964.8417177646018,0
16.345567426702118,41.906973609855555,1081.870056414109,0
20.46029387610896,48.252623613456244,1065.0124141022823,0
19.30005423453832,50.21333162663744,948.0115068029203,0
23.37679893298355,45.72869214760384,1013.1834835246287,0
24.004137915784128,58.08240122018178,969.2904236418633,0
24.052284142972525,57.49021365312522,980.8809121083708,0
29.14668547358219,67.29600844904792,984.7842847182168,0
26.859081791434786,48.33616721091346,955.2298874991678,0
11.732358878097527,53.36408375137928,1076.4176065052518,0
19.755149937618405,34.6125279554433,1045.0553337084684,0
23.134990887281035,57.29667702118293,1048.8376495501511,0
31.348520439598836,40.149351089883005,1004.7894734040672,1
22.117724821052363,55.386655151917125,939.7730857784113,0
16.62164224371837,64.75067985671753,985.2964735840413,0
32.29161621314145,56.908227765854775,980.6778809370501,1
26.760413184110742,45.95648044133909,1012.0249933195685,0
27.885728813048516,59.29470514085927,1083.8054125054186,0
20.932801609946836,52.322155545770634,883.852133479267,0
34.92933654014065,48.68182632398912,983.296714866632,1
28.804705244167323,45.55079033747542,1050.0844392617028,0
31.729422608341544,48.93744192524909,927.4935162343105,1
26.472536342808272,54.16711433582794,1068.5800416961547,0
23.577733832062247,47.364640453664805,852.7741314639522,0
26.661964392228853,59.14203664383508,916.7874610647727,0
15.09269952725383,42.296858356135914,1050.656856432353,0
34.253903466905584,47.200196553919,952.2686607962169,1
20.084561356989443,55.4218095894127,1035.8185716684911,0
29.35513575542718,51.973112349524236,984.5344312406852,0
23.463441688220275,50.22538276813491,976.3053125344031,0
22.086623972555714,43.65814595666045,909.8814363847456,0
23.20339825145902,40.10530122350848,1018.4381933301856,0
25.252693475473492,51.69462739134656,1014.8267291590328,0
24.284844036055762,37.34313092650636,1019.613614914771,0
27.42589896799375,56.13495686953438,977.9075180088067,0
23.894117497533113,52.575360684441016,1071.6201592203392,0
23.69420234556404,39.668989792512974,998.4044914323368,0
33.346239631347615,72.8771526726304,948.0872083046914,1
25.855255946469935,31.438958492751677,966.057856608024,0
25.432903749034004,31.644506068004844,1120.3592177772307,0
21.478222541350664,35.50305381234193,984.1235141883457,0
27.45897624021053,48.247645993310535,963.3498992896579,0
31.325883859186245,42.771537519463514,1006.151180228345,1
17.32911736883418,52.68907940335107,972.8400410600384,0
20.249990655960097,57.02982662585686,973.2403315237365,0
26.678969196969796,60.84531810823698,928.7659837684231,0
19.659096269330316,60.605696028503026,1015.0247540917252,0
21.99235231065002,58.08516874151929,1053.9443102129208,0
23.128977679235025,71.74071891776529,924.6873286871308,0
23.021998683097625,50.3392220404861,967.3702939975555,0
15.165312385850928,36.77696988297736,1015.689605252846,0
25.612869834016898,54.33484516833179,1042.1010942592159,0
25.25867251618665,42.91031668259161,955.657010776195,0
23.848896268383925,44.9373297952599,993.902722524041,0
25.333825350947848,56.30772033313185,1050.9826256446843,0
27.24510558408014,46.30938542543457,1043.555156885599,0
18.102173527125707,32.0437581677585,963.9281155080872,0
17.492937300460362,48.990364977561,1035.0588832079702,0
29.26804730455124,40.95666012314771,1098.011952054477,0
22.44767385808364,46.63463614407227,963.4963723395088,0
26.700730735402196,66.34071933339162,1013.6472344317162,0
15.885722974888601,63.62091668622038,1017.2040196279636,0
21.197908249302685,70.83278549778291,955.8882766828839,0
26.70001625457208,60.49267996994518,1060.7386181517134,0
25.584837202887826,28.320845788190844,1002.5757771527439,0
23.04062054314374,45.54799634330367,965.4069537513834,0
19.383465261665858,49.48797472902954,1007.0601618083836,0
35.68959454844519,38.83777087251333,1005.7719510966518,1
24.76726717892583,49.273747034071775,988.9798607551556,0
19.158065826983623,44.1934112735386,1080.7905994094676,0
23.30923013379478,56.66132538495353,946.0604290392574,0
27.660600333790022,61.9236481117796,935.3712328648455,0
30.984675288573705,37.63990059371939,916.2091612718662,1
27.98612190261189,56.729724868113884,968.5782465944651,0
9.924670014695984,40.52144802786483,989.2167333135739,0
30.296278806987452,44.849069563934606,1055.900577212005,1
24.154401937332,41.79548155438563,1003.2955182357813,0
26.252563006899887,50.627759229072744,977.7032386993362,0
20.646710578834497,55.67615551898282,1013.9334822621413,0
30.504991983280572,64.33166812480233,963.0035617420066,1
32.92541729708664,34.471385720502454,1033.584815273962,1
33.29903902530512,51.317310472506556,1011.1709559072577,1
39.44499151106547,39.00724447998266,1109.4688655989532,1
28.042981597102003,37.8100994357186,1005.4699020256376,0
25.737242701456815,37.773890494201396,1028.553201514988,0
27.816154390698458,41.397907650886715,986.8241768775526,0
26.742757975495003,63.36981616918149,940.8447390999754,0
21.312336576441425,28.706544229990797,1080.8897118500581,0
28.041294011877827,61.20866969707709,976.415139311632,0
27.044588507675247,42.43550956957509,994.8723742140991,0
24.171734057934128,54.62489391014349,982.300749910645,0
25.19445060800762,67.70639372146954,1031.093578391699,0
28.12749862378238,57.705086831645055,1020.9412134092838,0
28.415148436488156,48.61031937284537,1019.741821664728,0
23.672154752059186,50.71332482005021,1046.3101465074753,0
25.811078442088156,42.661179443794126,1006.4053109924971,0
24.156201991847876,31.965333540081204,1028.0923821487856,0
19.69387019604389,51.543392714614264,948.9223811038241,0
27.88304271211325,61.575721705854335,930.5827344736728,0
30.261337442445996,36.38449896957081,1046.492499482664,1
29.757350860862875,67.94091527147273,965.0336068175988,0
32.49291322002781,49.463856577776596,892.2168132515778,1
25.573361128440325,54.02962116409971,1017.6739174426363,0
25.95043779535146,40.81306281229721,953.9799958768724,0
27.11854817088718,45.7104212589759,965.0133437430773,0
28.942482115520903,37.61130698136214,985.4121735798933,0
32.574581221376626,54.00980590665985,1044.9226386609466,1
20.461891002999558,44.84771267928858,1026.642528949933,0
36.58641007169536,58.9162897854973,1089.4484003014375,1
24.11329212222764,50.524672581588014,985.73553663682,0
13.660034416975371,58.1642589314198,1020.4719946358263,0
25.54807799982702,46.92529217650556,1018.9775782254989,0
31.518477438069485,39.087955917598386,988.9202757866523,1
21.388078853633253,62.45725887661128,974.4424202876494,0
26.705841046105203,42.87425955429573,1028.1959324260913,0
25.765534521128426,58.528137956269575,1013.8710859084799,0
23.20103577953899,56.92542080264264,907.000304015196,0
22.403648951460497,41.808426542657756,1001.6088056361353,0
26.931579086222566,55.944877846456556,1012.3099659663104,0
24.723803436391794,47.330445969308656,1032.5997173069065,0
23.080819988440854,55.29310526803974,1032.0985579550131,0
24.611568546897672,46.62377216463862,1061.206817461768,0
23.725246812516048,48.48120306648718,1043.354969346441,0
31.123814543864306,57.181163809670004,932.1361518700294,1
23.473777073831002,47.610984714678224,1110.4228406245466,0
25.617810033718655,62.72067422967176,1045.3124684860045,0
28.01751598552238,58.00349445172211,1056.5374859981434,0
30.454655607396194,53.79652426732982,904.4081159216721,1
29.927479428300707,31.065480052957398,978.4911569616398,0
26.21506514490649,39.11732286872919,1047.4995839566357,0
32.07075168657758,63.621803392087465,993.64313714569,1
20.762371607841544,66.30369549151325,1073.5183225876501,0
20.866232383358287,43.031940795158434,980.9992085194953,0
18.43118646544474,42.691880192727,1010.0830204171453,0
29.389383264658935,52.44351095407977,991.1808891436333,0
29.914344050500837,51.8789840739888,1052.9321487381558,0
27.214670282597876,52.36494434196024,956.0474317953813,0
33.109126589578445,28.63168945157305,1002.1436578512132,1
26.188539261943145,51.09061067512839,1039.4148255692876,0
11.803842619975889,41.9699537231893,979.9176092539616,0
16.24323992435874,45.23632821741049,1108.9714115950842,0
21.274704882404606,45.14263957255035,1083.9098130304503,0
25.123641513442813,67.81398315061054,1022.4155689853318,0
30.406117157874284,30.471229690006535,1002.7698259082904,1
30.93633499092411,57.545202169833594,992.5595420081028,1
22.59711833729438,44.91087893788533,988.8735786153891,0
21.691386207419058,42.45889629848013,1033.793605667152,0
19.426917870378958,53.55339004168533,1041.2736319501728,0
23.433347123902454,59.95871859843636,1020.5226866271121,0
24.40953455731892,52.2486563169691,958.725849115,0
22.8947659741757,41.21731609127497,949.9633171655292,0
26.96232209852087,53.762955862074136,1013.3059194109061,0
22.76064416553568,44.92768125338782,1026.6317976878079,0
26.28865492889784,63.06664643838742,1007.6468348371,0
26.46523937697765,45.33552026551806,1020.9364695581221,0
26.688776200407524,48.279211890318635,989.2193326909676,0
21.741460700005877,47.21266748187094,942.2784840413759,0
30.22941668765735,29.414182352618244,993.0605496605057,1
26.56076557761771,47.125799668318535,992.4342477934975,0
19.476258144698853,39.527760579313146,988.1886495328195,0
21.710005406163603,41.05821886535834,989.7609928178688,0
28.45508647558899,57.68894612856008,969.228607512153,0
23.614522975855486,52.172331824114615,1046.7651672522697,0
26.994849455322026,50.82478856473043,960.6525703201105,0
22.431618476768058,41.55674767988098,1013.5241000995929,0
25.806442890327943,50.18924165727412,1047.4696210035731,0
22.605266584333485,45.4375388421754,892.8712731297112,0
29.21633644705888,68.30917918676496,1079.446420280886,0
36.41049230436843,51.59894755736065,943.4549536927673,1
17.877443710075063,69.01297276378315,962.1964507134329,0
21.090346757703823,52.61903786260849,934.0612134556918,0
24.664884207235527,61.97370984761962,1074.7272740369506,0
23.30098104727781,54.589376411097966,958.6115283313518,0
33.81324671186648,53.936880922182695,1024.6953204407232,1
31.44031961080097,58.43760153495808,1034.9287298375943,1
17.42921541546066,68.96896777370632,1062.171369232414,0
29.68058837463555,43.00166235311513,1024.1044665940674,0
23.19196476275174,29.264642495255867,1082.0365920659503,0
26.630139600922316,54.64279122625678,983.6331574504202,0
11.426480703693214,54.40383258321469,949.3460455302255,0
16.953892499705596,55.80965287826543,958.4101069031955,0
25.171513466213284,56.69868667677099,964.9238777256469,0
18.774867273428544,56.70153580695247,1006.4452249847365,0
20.795788131318453,48.6467497478849,1132.5289027515257,0
23.577215724292778,63.60118978879592,940.4159962480203,0
24.12138188770585,53.26354581979948,1017.0247513175594,0
23.262765065664514,43.113725726811325,969.9521323871069,0
24.9480842190838,36.3552174081853,1019.5710788607374,0
34.05451595842824,39.727543847494054,1022.7003186734612,1
12.883844941466657,37.716498551168144,947.0671978599366,0
22.357134573327848,65.69096586828542,1019.4326659556806,0
20.878583186744414,59.565247516953804,1051.9288273734076,0
21.510120243994383,44.32112860176042,1052.895761122037,0
20.777991815809997,36.12623468371634,962.8163822685688,0
28.22185144529918,56.15127814689648,941.1329028202734,0
26.50122679392088,43.21547970633233,1026.0340677276697,0
22.389799785035812,44.81434497126503,1098.3322100364053,0
18.035001813254585,60.35758646143749,1050.6509307109975,0
21.371150092064447,52.4790964842756,959.7594912749375,0
26.992453341671133,54.283615599767295,914.4118306882017,0
21.425731857811773,53.367454101853156,973.2671639569913,0
22.241027110193492,54.83207549839567,946.6166927789344,0
20.043464756996837,51.371096511196185,957.4133182539782,0
30.6211298319474,49.06580186554517,961.1812855447811,1
25.02152755139998,44.10908421526033,980.9028886868753,0
24.24529536384251,47.46960757270113,1086.35180875177,0
23.81591824698364,54.0632582003648,999.0896059907528,0
23.47112890267143,56.76378019922607,1082.4883898674375,0
29.938428666239517,47.59144342418743,975.470641379579,0
22.679853089016948,47.18337134613415,1044.2868782981386,0
29.97921567960131,49.82825968487832,999.3454386941729,0
31.444037614762923,43.64226529172139,1108.453550668454,1
23.921896184944135,52.00611170063755,1050.6136362439806,0
22.85532862284083,42.09802461307764,1030.6396892700952,0
19.471116772027237,36.33339161803207,956.1151710232512,0
31.38620536959353,44.447963398379315,985.0309951370581,1
24.620040999125006,43.21291732308273,1021.9902322737539,0
25.50793859705784,52.69665913724181,1038.7822056581906,0
31.43581455721683,45.78495497598103,998.2253547105587,1
19.25301057114167,64.57669914292222,997.6429332929963,0
21.686839418288628,60.21862965921045,894.8428619562526,0
24.900791104693624,32.927582228910055,1020.6801244807482,0
19.446320932905607,61.95048669779859,958.1715108370435,0
21.958362238046295,49.073319011747095,1021.5050185145319,0
19.297580958810165,57.09138170360258,1003.513646853761,0
31.104848284893986,51.079931227952486,971.9083378949822,1
24.894834549726607,49.27902662714215,941.7000931400507,0
25.986303444819143,56.600396453252884,1033.4515899466207,0
24.81116160759713,52.641164409534795,970.4802627371735,0
28.92690953739558,57.97016316395692,906.5742687942542,0
28.492114519172468,63.795410012389695,1015.1160518327906,0
25.499870799538936,51.7028550108796,1007.5814078105815,0
23.945120001185476,51.06217105391461,994.4626485980082,0
26.512725883120407,53.34969235617693,937.9427077235447,0
27.490771499295448,51.80660775831291,921.3780261923315,0
24.222715953828672,32.95548273911183,1014.1738290973213,0
32.13089511221606,44.287139002898016,987.9684880723241,1
26.57985352514599,25.74889285937637,1068.8025688095818,0
26.68962568960132,60.37096524025945,1012.8871545730876,0
20.05149310802988,55.934017546491944,1051.5148759907545,0
32.50734192992157,40.504877578881775,1092.6842718077335,1
16.308105419143033,54.00054795801535,1049.9805262926268,0
24.216032585237052,59.259473067994435,1113.5045908419543,0
17.8602006324856,57.44587351317578,1067.6749904382023,0
12.239541570170214,51.35304063780066,995.430165877043,0
24.62197585782071,54.47185598074049,954.2834576865127,0
31.3039468463383,51.66789424275912,996.9892371166981,1
23.53790289949922,50.090569327210936,960.3424822994793,0
28.77523467553701,70.89489756844013,1021.5337986040449,0
31.710937337537306,52.16762832203767,925.5003864820952,1
22.571533274058346,38.78924368198567,1005.4798234805993,0
14.686168666935682,54.39602027347293,976.935209986653,0
13.689489060278042,32.52530222041521,933.2131777803675,0
25.987646506167735,35.50301095076979,939.0571390248562,0
25.95830985539847,42.69235507853116,927.3482137540637,0
25.518628296459394,31.6412545235321,1014.962393723961,0
24.939406972033492,39.56166409665923,974.3877025358236,0
35.08925585195811,40.263951974941335,958.2702739818458,1
26.067791013104603,46.726002995535,928.9965663996006,0
23.189952953154283,26.649437886845284,987.1058725818473,0
21.630354440232168,28.371068576568774,1033.2508636363607,0
22.15734580601183,51.63932010830797,982.5759149096787,0
27.3488618908318,44.077159141295205,1035.1944289999813,0
29.469029527811283,42.69617416670821,1037.1190228242083,0
27.965278586761222,58.628186386759396,1011.5787392185664,0
15.108443338191895,46.54435998906341,999.2113853420869,0
25.435694288071076,40.55310080517553,962.7117036009655,0
31.944991078125714,54.493736634226316,997.4393645147278,1
23.55377569610392,37.30630391925761,1052.436582208176,0
20.791825403852467,37.04644065838267,1002.6582304492256,0
26.650282413665494,53.57386578227421,960.0840135904577,0
26.6130844530801,61.23036536287425,1026.465867461441,0
24.753387868177494,47.64449026544811,1104.6139020596092,0
33.275991618156304,48.80963381924079,1004.1371013315324,1
19.16467792011666,50.7558389019046,878.32542873149,0
27.491126012151916,52.97368782643504,963.7521853973367,0
18.53026110603624,52.18358341850354,1015.9159127671282,0
22.316592344319222,54.95158827542516,1045.7078951566107,0
34.52103896909278,42.5231390814733,1065.5750506546126,1
22.873047132149267,49.50036385695237,1017.4542625850272,0
31.01650860817102,44.251011386298906,988.654378898329,1
32.981510548242085,25.56732055638178,1046.998989871011,1
25.712735837900475,50.66301056391933,1005.0389990239341,0
25.075576714165383,35.349168096043115,1002.0304072735696,0
32.87458131959383,37.105765705051965,1006.0112034139147,1
22.33428981578386,49.64844567673703,1078.4873251414656,0
29.218282526799328,51.54013811814128,1055.1916442666834,0
29.053355555306677,63.27093400481202,961.6822522827596,0
22.73038849942397,63.46137056114493,979.0378980341336,0
28.50909551747675,62.68276025128952,916.7030963973224,0
25.50668864041667,46.867994897098505,982.315992409538,0
35.067991266115214,65.39868935390297,1062.6436342743777,1
31.023032243561584,59.437529456707566,1039.2415325781085,1
16.86390234864536,33.72077518438648,979.98579014958,0
22.044181114791456,25.854947743071506,957.3409805539193,0
23.46881253635999,48.081550962974035,996.8756345711604,0
22.348377193707787,30.026374098361973,1050.820928733266,0
24.7287464709506,52.075225891101894,1000.932131147559,0
20.598160539740377,57.276016719919014,1028.3733959014396,0
30.568935385930153,49.8537996728284,1000.2333505889329,1
24.138805037866806,45.007221269642976,1010.7544275595683,0
17.68305341784151,69.86461529369923,1083.699067064445,0
18.9065353822225,70.1948152582398,1056.807168072761,0
24.46646925827944,63.364726865065734,989.8944092076628,0
30.53280032869642,47.46400538136781,1023.8764351539106,1
30.622413257444503,46.836219276667954,1042.514775607845,1
26.32684136563329,40.118049103655466,954.2661029070678,0
37.44794262108718,28.51821462517103,1060.8343522248817,1
29.305506032979498,54.04843714290024,927.0166283408503,0
22.71184184407756,55.74077215889082,962.1908417895534,0
26.086057796679256,36.363447861643444,1007.6938236897911,0
16.986806597499847,40.85956362616802,952.8401162566228,0
24.65116289143653,44.28100419224602,993.7302694962739,0
31.619650782161333,46.1218320083794,945.5264280502473,1
21.269654486850186,49.10355642870913,968.498273460794,0
14.749796597592193,49.58190099001049,1017.3874334393576,0
22.902463486166408,65.60993621504792,1015.9278313920723,0
27.536345232768365,33.414778077748814,1012.2526466518376,0
25.299775586027877,43.21836953551259,1064.7828071233016,0
27.54667670020864,69.878373329326,995.041826200843,0
26.01613304967915,57.382553322127464,1089.3555614702893,0
27.4511141108639,59.6275830527267,980.5202980849326,0
23.274747842453383,59.51963551784836,1018.9170840097136,0
25.536268327263592,61.387810330394,989.4880181210601,0
29.56229634370555,36.86650431480923,1048.2378783098093,0
23.261092075529874,45.71583228010733,1090.8403944672082,0
15.675335717615305,49.28609712246572,934.3218184534161,0
13.918545052227746,47.86368239057445,1070.8827865173112,0
18.365187833393556,56.41421285963806,938.2238211902354,0
24.247672780696355,68.16938375400524,941.23927673713,0
24.532525381653446,36.34551047009086,1015.4636873075398,0
33.03446226617138,42.62048525236749,1112.7636645021137,1
34.21012165678795,50.874746633839464,945.2719156325492,1
25.576538023444442,45.7016800594412,982.4520116224976,0
28.96932047560362,41.35780427655815,969.9420593509716,0
29.08906932028976,32.53849464703997,1034.776114228872,0
26.70196871860694,45.32659673390081,1002.5569440080266,0
31.631324048463362,59.7546876297685,1060.992976614412,1
29.06200146550104,38.72597594865928,979.2489640082254,0
16.275033087404182,57.03662196842895,985.8231296853652,0
26.191812751526122,56.42652978872349,1042.5375562957968,0
22.75686914712328,64.60608847521314,963.3475533407974,0
15.225497894752127,47.380444663184676,1123.9041884327319,0
28.0577076174233,48.45706078634764,986.6633350682271,0
27.142932413930247,45.14677512172284,941.5447009700747,0
19.01101042262347,46.37719341615151,1026.730283068109,0
31.148071417612208,65.42429184447855,1065.4055245042778,1
30.79197104014176,67.23735447554341,992.6120384310162,1
23.603513794033912,51.42372078066234,946.7786795313498,0
25.91291528193415,53.373279441852425,957.8639212865457,0
16.508054352005267,49.30566098458118,1061.8395743519939,0
22.962996920242137,46.96365736842535,979.145696266006,0
22.214232238464977,47.71665997096646,1090.0069174302198,0
28.208042864769393,53.37827841820575,984.4129221861061,0
16.889371109982,49.26796630502704,959.6960929068354,0
34.95452863916518,44.08087247193061,1004.7905800970238,1
27.118951167274385,48.29760025017675,1017.4910854378084,0
16.43182572911781,43.35374343442848,1021.7792253991526,0
23.01268719951775,53.035370480362914,995.8510221705299,0
18.202865274255675,62.28807574546771,935.4151043404445,0
30.266049615738886,45.64900981733564,959.9018833106376,1
21.45032153388603,66.27353397142274,992.4556706840643,0
26.558420276751985,49.07403905617988,990.4710331679767,0
20.131527959098896,30.329903880772264,960.9902895690383,0
28.767412356413192,39.12054477214792,923.1574158843143,0
18.763465714588648,42.98911380215442,936.6217957622184,0
24.14623208658641,53.73559380346161,1015.0709926300725,0
24.991373702760775,45.1127089493992,1000.5003914379251,0
30.735842334104305,32.7514498326462,1010.3333737888354,1
20.21586905033524,42.39694593312916,938.8184942732643,0
28.88578897455115,33.84747715895081,1025.3929390434055,0
28.25766505341802,28.95331051678515,999.6278956222045,0
20.451922183173394,59.12986766718132,1016.5537232018552,0
21.83922072413902,41.57397512482339,1002.6577235158692,0
29.650435225508833,47.76065126667781,996.357341218037,0
13.690563629593528,53.50021858267152,1012.6728827340987,0
21.14153378395875,48.51213572098246,1006.9672868318179,0
30.89948535452127,73.33742940242557,1040.1366337396553,1
27.691402383904755,49.38824352606236,998.392436837483,0
25.291964447692816,52.92832146263489,1036.4755511843175,0
17.46521562770566,53.28586026783407,989.6005326429673,0
36.56328093076869,55.827858791241844,1039.76290602359,1
23.27316130846555,56.00645447076144,983.0434142002567,0
21.828619606881144,51.11000011171821,964.1656384985471,0
26.88350162044084,39.60390373281726,999.5362138755307,0
23.013240578661062,53.07270762527065,1036.8668189991224,0
21.352983001707827,51.22783198929548,1014.2214570474999,0
22.329893878546333,62.86007388589682,1047.9364125665338,0
22.499085347330425,59.314476777689464,1012.3009917061624,0
21.385864616180807,76.6236030761198,1001.2315841923993,0
19.975641710176028,44.84979574631195,983.3398501034993,0
18.58193543782199,45.49287962271834,932.9345336261267,0
23.92966945673065,32.711621883481996,951.4776019217377,0
27.4559821714598,42.04888532009493,1041.1537228618047,0
17.18819347106261,61.41269940686549,998.7496210597053,0
30.97372206197994,43.72645374833786,1071.05995856058,1
20.473919248276506,50.583421085142646,946.639895325044,0
27.985794209144974,39.434907712330684,916.6270882012286,0
30.532273135555286,54.29360730827124,1056.503890991442,1
15.144213616027919,48.5206355368338,867.4538683135945,0
12.850754047551508,35.873535665565484,1026.9834842492105,0
18.32998582698947,33.77151453594036,1068.6429972534618,0
25.27638008083569,49.180260241757466,1017.5175802858741,0
25.279467004393926,38.64562269027018,955.8719310644284,0
30.542073548257502,27.990359339814734,970.1383522830422,1
24.879848695344272,49.80817532958732,1031.84945676233,0
34.321398195256876,44.24664940207094,1043.6525705698045,1
25.54792492558575,45.80999911221492,950.6264301101594,0
32.414905777699694,35.64759361626955,965.0620043221777,1
30.350546536905536,54.39784272201976,979.9557962816572,1
23.559278880099367,50.4983948455805,1071.127512909362,0
32.10310314384803,56.61020798131583,958.5444506934709,1
30.71624366694257,50.25937217130701,1077.0310044219225,1
35.943893747602175,41.84251965375897,987.2127754062748,1
31.798713639848692,65.62796407812336,945.1044907654577,1
27.95089824231552,54.649838363706706,1011.6652273703168,0
27.34503437986249,34.53416393427892,989.2808854186187,0
26.24990808036366,47.53927245106188,987.0120648281858,0
22.341480714416647,69.58925010418822,1029.204399015199,0
29.9372504235526,42.08427526886716,1090.0648840155268,0
21.57148549060031,66.94435381078358,1094.5750344399742,0
27.859347349842,59.35474269815404,997.7264005564332,0
23.63776685161367,65.70220570486563,1015.9955878364083,0
22.26146993124817,39.886108023116776,963.9482046389202,0
28.867402915548773,56.49881772089175,952.1681620830352,0
22.281899457452113,47.48094567248694,1006.4924592527976,0
25.988067159779995,43.809185724106136,1062.9625406512146,0
34.94463635101019,50.373273295794384,889.4092339219181,1
22.648206139636493,56.182750097831004,961.2391425393687,0
18.679313173535164,73.5242395465628,1084.3133786826406,0
36.098855003612115,43.63592911028288,1063.7708850884003,1
28.273870868449013,51.881832986795004,1068.1377512564454,0
30.152954340606737,61.76664960020005,972.5451438623988,1
20.619498174072334,34.26859601423025,1027.046757474713,0
22.309790788879265,66.28565557065045,1034.1348728195658,0
33.48475597668154,45.86352808249623,999.8883756925294,1
30.909993556929223,71.30499159009348,1013.3297086615706,1
26.45688508887862,56.225237309190675,1035.9630963435009,0
21.807957911572366,45.87458369018587,1041.9561288651587,0
18.679358801959395,49.851431391955884,846.8899324544092,0
24.43022688644185,63.56472404800759,985.3361055952566,0
23.810945679726192,43.048780858094474,963.9649848233928,0
31.713846313201692,55.61725346521947,931.510887644557,1
24.251484439423137,56.60789135590062,966.5573488588597,0
26.79643449538064,54.27835654796344,1002.0962352589673,0
24.2805572452495,51.19291866831069,1068.9276292400393,0
23.64477148453782,39.14386710351682,929.5087251266906,0
28.919558175443797,40.47965539326084,1020.1076898080831,0
27.485131172110854,48.03258618585616,988.5954004560376,0
28.934975018285318,64.83086273675578,1074.730780616841,0
21.06115192550421,48.368415650904616,1003.638488878997,0
14.629365813272589,74.29012168918374,947.8544144256286,0
21.284245113784834,60.110046441873784,991.2382028418768,0
31.071901197884692,34.03734452644099,990.6510435857626,1
22.282069133046463,61.08565389813237,994.1743234987803,0
24.587386502464017,57.96982007043602,1110.4565705399864,0
17.382882049020473,61.56653027779264,960.702910314483,0
23.11011159739312,38.49180541746092,1054.468041897411,0
25.095127483871707,43.56655723562358,1081.670224836541,0
19.507360267345327,46.96024021852128,1030.3824125488486,0
23.261657656504514,43.642302715027604,1012.5589460006436,0
32.366290114551674,66.84174561904759,1054.6331519505175,1
23.146714706133487,62.10388773257827,988.7558525097254,0
24.94929109784788,58.74144243242483,1066.6600709076317,0
22.57367200217779,58.57650802078129,1120.9893980648835,0
29.271924122544462,35.02235953941732,1074.8798011701906,0
16.57701544367443,48.52001475873291,1073.2294215542095,0
20.515355152438243,39.33813065748937,1140.955923481814,0
29.843305948191404,35.436451454759066,988.8532291674388,0
22.437324753808866,64.09079844207605,967.813712008661,0
38.34855334104363,46.38260385391614,926.5883243879721,1
